lr,data_time,loss,loss_cls,loss_bbox,time,epoch,iter,memory,step
0.003999999999999968,1.0387204742431642,0.627898417711258,0.23898511797189712,0.38891329646110534,1.2085923480987548,68.0,1414.0,2673.0,1414.0
0.003999999999999968,1.0189152002334594,0.6252666246891022,0.2378414139151573,0.38742520809173586,1.1887446403503419,68.0,1415.0,2673.0,1415.0
0.003999999999999968,1.0067653560638428,0.6244866812229156,0.2380458089709282,0.38644086956977847,1.1765768003463746,68.0,1416.0,2673.0,1416.0
0.003999999999999968,1.0067642688751222,0.6213547313213348,0.2356744095683098,0.3856803184747696,1.1765857648849487,68.0,1417.0,2673.0,1417.0
0.003999999999999968,1.0067667293548583,0.6236927664279938,0.2371160951256752,0.38657666742801666,1.1765685033798219,68.0,1418.0,2673.0,1418.0
0.003999999999999968,1.0067668533325196,0.6249867761135102,0.2382430163025856,0.3867437547445297,1.1765866947174073,68.0,1419.0,2673.0,1419.0
0.003999999999999968,1.0140499258041382,0.6261433517932892,0.2399198305606842,0.38622351586818693,1.1838142013549804,68.0,1420.0,2673.0,1420.0
0.003999999999999968,1.0140481424331664,0.6254357397556305,0.23905510753393172,0.38638062715530397,1.183808250427246,68.0,1421.0,2673.0,1421.0
0.003999999999999968,1.0140473747253418,0.6246405637264252,0.23793090552091598,0.3867096531391144,1.1837932205200195,68.0,1422.0,2673.0,1422.0
0.003999999999999968,1.014046196937561,0.6223682379722595,0.23698588997125625,0.38538234293460844,1.1838210153579711,68.0,1423.0,2673.0,1423.0
0.003999999999999968,1.005581727027893,0.6237261056900024,0.2380443185567856,0.3856817823648453,1.1753911590576172,68.0,1424.0,2673.0,1424.0
0.003999999999999968,1.005577836036682,0.6229714775085449,0.23815996527671815,0.3848115074634552,1.1754239416122436,68.0,1425.0,2673.0,1425.0
0.003999999999999968,0.9877891921997071,0.618333660364151,0.23535818517208099,0.38297547042369845,1.157727174758911,68.0,1426.0,2673.0,1426.0
0.003999999999999968,0.9877866315841675,0.6210095900297165,0.23653105705976485,0.3844785279035568,1.157679214477539,68.0,1427.0,2673.0,1427.0
0.003999999999999968,0.9513372564315796,0.6195258992910385,0.23533095747232438,0.38419493675231936,1.1211331987380981,68.0,1428.0,2673.0,1428.0
0.003999999999999968,1.035285520553589,0.6199532979726792,0.23529662281274796,0.3846566706895828,1.205267391204834,69.0,1429.0,2673.0,1429.0
0.003999999999999968,1.014448642730713,0.6145199024677277,0.23254111617803574,0.38197878241539,1.184454426765442,69.0,1430.0,2673.0,1430.0
0.003999999999999968,1.0144477319717407,0.6152117776870728,0.2330923283100128,0.3821194452047348,1.184477391242981,69.0,1431.0,2673.0,1431.0
0.003999999999999968,0.9662026071548462,0.6131336283683777,0.2324426481127739,0.3806909769773483,1.1361510419845582,69.0,1432.0,2673.0,1432.0
0.003999999999999968,1.0360338640213014,0.6137722790241241,0.23333455324172975,0.3804377222061157,1.2059271240234375,69.0,1433.0,2673.0,1433.0
0.003999999999999968,1.0409710454940795,0.6149425458908081,0.234233138859272,0.38070940256118774,1.2108952188491822,69.0,1434.0,2673.0,1434.0
0.003999999999999968,1.040971236228943,0.6153408080339432,0.23425251722335816,0.38108828604221345,1.2108905267715455,69.0,1435.0,2673.0,1435.0
0.003999999999999968,1.0277868127822876,0.6147882658243179,0.23508704662323,0.37970121562480924,1.197702317237854,69.0,1436.0,2673.0,1436.0
0.003999999999999968,0.9845192575454712,0.6142586928606033,0.2346821343898773,0.37957655429840087,1.1545236539840698,69.0,1437.0,2673.0,1437.0
0.003999999999999968,1.01436297416687,0.6255973511934281,0.2419777062535286,0.383619641661644,1.184279432296753,69.0,1438.0,2673.0,1438.0
0.003999999999999968,1.0143583393096924,0.6284320038557053,0.24338005632162094,0.3850519448518753,1.1842564249038696,69.0,1439.0,2673.0,1439.0
0.003999999999999968,1.0143557071685791,0.6278909832239151,0.24364538967609406,0.38424559116363527,1.184225878715515,69.0,1440.0,2673.0,1440.0
0.003999999999999968,0.9756595087051392,0.6245149040222168,0.24313307464122771,0.38138182640075685,1.1454586172103882,69.0,1441.0,2673.0,1441.0
0.003999999999999968,1.00722110748291,0.6282398986816407,0.2445264595746994,0.38371343672275543,1.1770405673980713,69.0,1442.0,2673.0,1442.0
0.003999999999999968,1.0072129201889037,0.6277421343326569,0.2441941201686859,0.3835480123758316,1.1772125911712648,69.0,1443.0,2673.0,1443.0
0.003999999999999968,1.0072120332717895,0.624902971982956,0.24239216148853301,0.38251080930233,1.177300214767456,69.0,1444.0,2673.0,1444.0
0.003999999999999968,0.9831016349792481,0.6232708036899567,0.24260053932666778,0.380670263171196,1.1532228422164916,69.0,1445.0,2673.0,1445.0
0.003999999999999968,1.0089975690841675,0.622320351600647,0.24202041268348695,0.38029993772506715,1.1791686868667604,69.0,1446.0,2673.0,1446.0
0.003999999999999968,1.0089955377578734,0.6221558809280395,0.24285604506731034,0.37929983496665953,1.1792313575744628,69.0,1447.0,2673.0,1447.0
0.003999999999999968,1.0089929103851318,0.6228837811946869,0.24371689468622207,0.37916688561439515,1.1793928289413451,69.0,1448.0,2673.0,1448.0
0.003999999999999968,0.9437652826309204,0.625285438299179,0.24723002463579177,0.3780554133653641,1.1139811754226685,69.0,1449.0,2673.0,1449.0
0.003999999999999968,1.048088173866272,0.6272372579574585,0.24826080441474915,0.3789764529466629,1.2183838891983032,70.0,1450.0,2673.0,1450.0
0.003999999999999968,1.0480916452407838,0.6231516885757447,0.2452564388513565,0.37789524912834166,1.2185327529907226,70.0,1451.0,2673.0,1451.0
0.003999999999999968,1.0480952310562133,0.6214700424671173,0.24404022186994553,0.37742981910705564,1.2186837387084961,70.0,1452.0,2673.0,1452.0
0.003999999999999968,0.9767604446411133,0.6219877469539642,0.24425234109163285,0.37773540437221526,1.1473076057434082,70.0,1453.0,2673.0,1453.0
0.003999999999999968,1.0453095483779906,0.6223503768444061,0.24465664565563203,0.3776937299966812,1.2159295892715454,70.0,1454.0,2673.0,1454.0
0.003999999999999968,1.0453128385543824,0.6222037422657013,0.24521551311016082,0.3769882273674011,1.2159929180145264,70.0,1455.0,2673.0,1455.0
0.003999999999999968,1.0453156232833862,0.6186941146850586,0.24360162019729614,0.3750924926996231,1.2160658597946168,70.0,1456.0,2673.0,1456.0
0.003999999999999968,1.0402731084823609,0.6178241240978241,0.24302864491939544,0.37479547679424285,1.210980715751648,70.0,1457.0,2673.0,1457.0
0.003999999999999968,1.015951657295227,0.6171423101425171,0.24282172083854675,0.37432058751583097,1.1866395235061646,70.0,1458.0,2673.0,1458.0
0.003999999999999968,1.0159486865997314,0.617044186592102,0.24299583882093428,0.37404834568500517,1.1865289402008057,70.0,1459.0,2673.0,1459.0
0.003999999999999968,1.01594877243042,0.6165493500232696,0.24315450936555863,0.3733948391675949,1.1865880489349365,70.0,1460.0,2673.0,1460.0
0.003999999999999968,1.042132625579834,0.6171380209922791,0.24411045700311662,0.3730275619029999,1.212773404121399,70.0,1461.0,2673.0,1461.0
0.003999999999999968,1.0027805614471434,0.6157586669921875,0.2434922632575035,0.372266401052475,1.1734906339645386,70.0,1462.0,2673.0,1462.0
0.003999999999999968,1.0048886632919312,0.6138949561119079,0.24224987417459487,0.37164507925510404,1.1755308866500855,70.0,1463.0,2673.0,1463.0
0.003999999999999968,1.0048860359191893,0.6140048384666443,0.2416788363456726,0.3723259997367859,1.1755604982376098,70.0,1464.0,2673.0,1464.0
0.003999999999999968,1.0381814670562743,0.6135994791984558,0.24134254276752473,0.3722569328546524,1.208893003463745,70.0,1465.0,2673.0,1465.0
0.003999999999999968,0.9869531726837159,0.6139373779296875,0.24065966486930848,0.37327771067619325,1.157717604637146,70.0,1466.0,2673.0,1466.0
0.003999999999999968,0.986955885887146,0.6119919013977051,0.23972106486558914,0.3722708350419998,1.157725648880005,70.0,1467.0,2673.0,1467.0
0.003999999999999968,0.986951470375061,0.609686154127121,0.23858067035675048,0.371105483174324,1.1576625251770019,70.0,1468.0,2673.0,1468.0
0.003999999999999968,0.9967217397689819,0.6107398796081543,0.23888968288898468,0.37185019671916963,1.1674260425567626,70.0,1469.0,2673.0,1469.0
0.003999999999999968,0.9343421268463135,0.6115870928764343,0.23839726984500886,0.3731898242235184,1.1049194765090942,70.0,1470.0,2673.0,1470.0
0.003999999999999968,1.0267621517181396,0.6120228815078735,0.23855770617723465,0.37346517622470854,1.1974477577209472,71.0,1471.0,2673.0,1471.0
0.003999999999999968,1.0267674779891969,0.6131724762916565,0.23954709440469743,0.3736253821849823,1.1974983644485473,71.0,1472.0,2673.0,1472.0
0.003999999999999968,1.026770257949829,0.6179365408420563,0.24211857408285142,0.3758179670572281,1.1975527095794678,71.0,1473.0,2673.0,1473.0
0.003999999999999968,0.9613290309906006,0.6197053170204163,0.24249090552330016,0.3772144114971161,1.132004599571228,71.0,1474.0,2673.0,1474.0
0.003999999999999968,1.038154549598694,0.6166847574710846,0.2413212138414383,0.37536354303359987,1.2089473867416383,71.0,1475.0,2673.0,1475.0
0.003999999999999968,1.0381554460525513,0.6198807954788208,0.24362401127815247,0.3762567836046219,1.2088827800750732,71.0,1476.0,2673.0,1476.0
0.003999999999999968,1.0381581783294678,0.6215178167819977,0.24454781919717788,0.3769699972867966,1.2089501571655275,71.0,1477.0,2673.0,1477.0
0.003999999999999968,1.0212651538848876,0.6229706799983978,0.24483292549848557,0.37813775420188905,1.1920287895202637,71.0,1478.0,2673.0,1478.0
0.003999999999999968,1.031540174484253,0.6239139664173127,0.24553729206323624,0.3783766740560532,1.2022227811813355,71.0,1479.0,2673.0,1479.0
0.003999999999999968,1.0256613683700562,0.6259112960100174,0.24634843826293945,0.3795628571510315,1.1964437532424927,71.0,1480.0,2673.0,1480.0
0.003999999999999968,1.0256659841537477,0.6260026675462723,0.24656825721263886,0.3794344103336334,1.1964366245269775,71.0,1481.0,2673.0,1481.0
0.003999999999999968,1.0256691074371338,0.625859654545784,0.24639324843883514,0.3794664055109024,1.196401562690735,71.0,1482.0,2673.0,1482.0
0.003999999999999968,1.044847207069397,0.6269712024927139,0.24683764785528184,0.3801335549354553,1.2156893253326415,71.0,1483.0,2673.0,1483.0
0.003999999999999968,1.0255628299713135,0.6279490453004837,0.24717672944068908,0.3807723170518875,1.1964122009277345,71.0,1484.0,2673.0,1484.0
0.003999999999999968,1.0255617475509644,0.6301244121789932,0.24885978907346726,0.3812646251916885,1.196535849571228,71.0,1485.0,2673.0,1485.0
0.003999999999999968,1.0255616998672485,0.6297051113843918,0.24818073272705077,0.3815243798494339,1.1965342617034913,71.0,1486.0,2673.0,1486.0
0.003999999999999968,1.028825283050537,0.6291725260019302,0.2484884062409401,0.3806841212511063,1.1997966384887695,71.0,1487.0,2673.0,1487.0
0.003999999999999968,0.9989801168441772,0.6213633781671524,0.24262578278779984,0.3787375956773758,1.170090651512146,71.0,1488.0,2673.0,1488.0
0.003999999999999968,0.9989816999435425,0.6206497246026993,0.2414315488934517,0.3792181754112244,1.1701118755340576,71.0,1489.0,2673.0,1489.0
0.003999999999999968,0.9989799070358276,0.6199346804618835,0.24020086824893952,0.37973381161689757,1.1702058601379395,71.0,1490.0,2673.0,1490.0
0.003999999999999968,0.9732558107376099,0.6244187361001968,0.24229970455169678,0.3821190309524536,1.144466938972473,71.0,1491.0,2673.0,1491.0
0.003999999999999968,1.025513424873352,0.6214760154485702,0.24008037328720092,0.38139564156532285,1.196890549659729,72.0,1492.0,2673.0,1492.0
0.003999999999999968,1.0255149269104005,0.6212950533628464,0.23965845227241517,0.38163660049438475,1.1967787313461304,72.0,1493.0,2673.0,1493.0
0.003999999999999968,1.0255130863189696,0.6212697857618332,0.2389724576473236,0.38229732632637026,1.1967550563812255,72.0,1494.0,2673.0,1494.0
0.003999999999999968,0.978802170753479,0.6189666312932968,0.23746219873428345,0.3815044301748276,1.1499826288223267,72.0,1495.0,2673.0,1495.0
0.003999999999999968,1.0350915145874025,0.6173488050699234,0.23643584966659545,0.38091295301914213,1.206386022567749,72.0,1496.0,2673.0,1496.0
0.003999999999999968,1.0350913619995117,0.6195460742712021,0.2366847351193428,0.3828613358736038,1.2064198875427246,72.0,1497.0,2673.0,1497.0
0.003999999999999968,1.039466881752014,0.6173766380548478,0.23471459805965422,0.3826620364189148,1.2106538009643555,72.0,1498.0,2673.0,1498.0
0.003999999999999968,1.034111533164978,0.6129575663805008,0.23082184970378875,0.3821357125043869,1.2053680181503297,72.0,1499.0,2673.0,1499.0
0.003999999999999968,0.9943702507019043,0.6137791079282761,0.23141287207603456,0.3823662316799164,1.1656912183761596,72.0,1500.0,2673.0,1500.0
0.003999999999999968,0.9972358131408692,0.6122630780935288,0.23051242053508758,0.38175065398216246,1.1684645509719849,72.0,1501.0,2673.0,1501.0
0.003999999999999968,1.0001439237594605,0.6113955932855606,0.23039944291114808,0.3809961467981339,1.171240439414978,72.0,1502.0,2673.0,1502.0
0.003999999999999968,1.0001451778411865,0.6131541448831558,0.23190907418727874,0.3812450671195984,1.1711790227890015,72.0,1503.0,2673.0,1503.0
0.003999999999999968,1.0032630681991577,0.6161265343427658,0.23443741083145142,0.38168911933898925,1.174309220314026,72.0,1504.0,2673.0,1504.0
0.003999999999999968,1.0032618999481202,0.6161303895711899,0.23413914442062378,0.38199124097824094,1.1744100046157837,72.0,1505.0,2673.0,1505.0
0.003999999999999968,1.0032582426071166,0.6181321471929551,0.23524850845336914,0.3828836339712143,1.1744113922119142,72.0,1506.0,2673.0,1506.0
0.003999999999999968,0.9934135580062866,0.6167422324419022,0.2347673738002777,0.3819748544692993,1.1645717382431031,72.0,1507.0,2673.0,1507.0
0.003999999999999968,1.0006416511535645,0.6195711213350296,0.23567994058132172,0.3838911765813828,1.1718034648895264,72.0,1508.0,2673.0,1508.0
0.003999999999999968,1.0006461238861084,0.6199463838338852,0.23585573583841324,0.3840906435251236,1.171841058731079,72.0,1509.0,2673.0,1509.0
0.003999999999999968,1.0071158552169799,0.6182042199373246,0.2354224306344986,0.3827817839384079,1.178261218070984,72.0,1510.0,2673.0,1510.0
0.003999999999999968,0.9809310293197632,0.6187518113851547,0.23525633215904235,0.3834954744577408,1.1520430994033815,72.0,1511.0,2673.0,1511.0
0.003999999999999968,0.9472585153579712,0.6210404187440872,0.2362882375717163,0.38475217700004577,1.1181747913360596,72.0,1512.0,2673.0,1512.0
0.003999999999999968,1.0482462739944458,0.6204587203264237,0.2361823296546936,0.38427638649940493,1.2192173957824708,73.0,1513.0,2673.0,1513.0
0.003999999999999968,1.0482476472854614,0.6219573622941971,0.2370742926001549,0.3848830658197403,1.219226703643799,73.0,1514.0,2673.0,1514.0
0.003999999999999968,1.0149559593200683,0.6234620493650437,0.23841778725385665,0.38504425883293153,1.1859326076507568,73.0,1515.0,2673.0,1515.0
0.003999999999999968,0.9767116594314575,0.6248906391859055,0.23933181554079055,0.38555881917476653,1.1475347566604615,73.0,1516.0,2673.0,1516.0
0.003999999999999968,1.0526421546936036,0.6270267194509507,0.24074272215366363,0.38628399193286894,1.2235235977172851,73.0,1517.0,2673.0,1517.0
0.003999999999999968,1.052644968032837,0.6292821127176285,0.2418756166100502,0.3874064898490906,1.2235365152359008,73.0,1518.0,2673.0,1518.0
0.003999999999999968,1.042873044013977,0.6271644157171249,0.241549114882946,0.38561529517173765,1.213767967224121,73.0,1519.0,2673.0,1519.0
0.003999999999999968,1.027125735282898,0.6231311327219009,0.2397080460190773,0.38342308044433593,1.1980559206008912,73.0,1520.0,2673.0,1520.0
0.003999999999999968,1.02988374710083,0.6250882905721664,0.24132499486207962,0.3837632900476456,1.2008468198776245,73.0,1521.0,2673.0,1521.0
0.003999999999999968,1.0298793745040893,0.6237900489568711,0.24070493161678314,0.3830851125717163,1.2008663415908813,73.0,1522.0,2673.0,1522.0
0.003999999999999968,1.029877052307129,0.6221595388650895,0.23911869525909424,0.3830408388376236,1.200745267868042,73.0,1523.0,2673.0,1523.0
0.003999999999999968,1.0298830890655517,0.6197804695367813,0.23869729101657866,0.38108317375183104,1.2007197332382202,73.0,1524.0,2673.0,1524.0
0.003999999999999968,1.0332148313522338,0.6214880639314652,0.23893850684165954,0.3825495529174805,1.2040652275085448,73.0,1525.0,2673.0,1525.0
0.003999999999999968,1.0332128810882568,0.6176348048448562,0.23695185869932175,0.3806829416751862,1.204047031402588,73.0,1526.0,2673.0,1526.0
0.003999999999999968,1.033210778236389,0.6164787918329239,0.23618397891521453,0.38029480874538424,1.2039947938919067,73.0,1527.0,2673.0,1527.0
0.003999999999999968,1.0311125469207765,0.6137286049127578,0.2354839950799942,0.37824460566043855,1.2019304323196411,73.0,1528.0,2673.0,1528.0
0.003999999999999968,0.997143988609314,0.6099917870759964,0.2338214123249054,0.3761703699827194,1.1679706764221192,73.0,1529.0,2673.0,1529.0
0.003999999999999968,0.9971427154541016,0.6089798158407211,0.23346227645874024,0.3755175346136093,1.1678681421279906,73.0,1530.0,2673.0,1530.0
0.003999999999999968,0.9971369504928589,0.607091982960701,0.23203213304281234,0.37505984485149385,1.1678806924819947,73.0,1531.0,2673.0,1531.0
0.003999999999999968,0.9971341180801392,0.6077963548898697,0.23273718923330308,0.3750591605901718,1.1679117631912233,73.0,1532.0,2673.0,1532.0
0.003999999999999968,0.9298725271224976,0.6065978389978409,0.23169354230165481,0.3749042916297913,1.1004709911346435,73.0,1533.0,2673.0,1533.0
0.003999999999999968,1.0299432611465453,0.6065241855382919,0.23193194776773451,0.37459223210811615,1.2006549835205078,74.0,1534.0,2673.0,1534.0
0.003999999999999968,1.0299466514587403,0.6065614622831345,0.2324758580327034,0.37408559799194335,1.2005644416809083,74.0,1535.0,2673.0,1535.0
0.003999999999999968,1.0299487447738647,0.609352758526802,0.23408782362937927,0.37526492834091185,1.2005923557281495,74.0,1536.0,2673.0,1536.0
0.003999999999999968,0.9724252891540527,0.6121428352594376,0.23541134744882583,0.37673148155212405,1.1429208087921143,74.0,1537.0,2673.0,1537.0
